# System: Si	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

76	4.911058	3.232942	4.072000	0.013926	2.578448	0.371478	0.780174	1.778967	1.114570	0.976137	0.963688	0.867169	0.129376	0.169301	0.173692	0.259955	0.223830
77	4.904236	3.239764	4.072000	0.013729	2.590742	0.371420	0.783771	1.802582	1.115477	0.974491	0.962557	0.865470	0.129225	0.169872	0.173891	0.261148	0.224386
78	4.897415	3.246585	4.072000	0.013530	2.603358	0.371324	0.787384	1.826765	1.116389	0.972861	0.961417	0.863816	0.129079	0.170460	0.174110	0.262347	0.224953
79	4.890593	3.253407	4.072000	0.013330	2.616306	0.371189	0.791013	1.851514	1.117308	0.971248	0.960269	0.862209	0.128940	0.171065	0.174352	0.263553	0.225534
80	4.883771	3.260229	4.072000	0.013139	2.628963	0.371027	0.794493	1.876818	1.118190	0.969646	0.959105	0.860641	0.128812	0.171676	0.174607	0.264729	0.226100
81	4.876950	3.267050	4.072000	0.012961	2.640953	0.370849	0.797732	1.902716	1.119013	0.968051	0.957917	0.859105	0.128698	0.172283	0.174870	0.265857	0.226634
82	4.870128	3.273872	4.072000	0.012782	2.653218	0.370636	0.800977	1.929244	1.119839	0.966473	0.956717	0.857614	0.128591	0.172906	0.175162	0.266988	0.227178
83	4.863307	3.280693	4.072000	0.012602	2.665768	0.370388	0.804228	1.956401	1.120667	0.964916	0.955503	0.856170	0.128490	0.173543	0.175483	0.268124	0.227734
84	4.856485	3.287515	4.072000	0.012422	2.678614	0.370104	0.807484	1.984188	1.121498	0.963380	0.954275	0.854774	0.128396	0.174194	0.175838	0.269266	0.228300
85	4.849663	3.294337	4.072000	0.012241	2.691766	0.369783	0.810745	2.012604	1.122332	0.961867	0.953035	0.853426	0.128309	0.174859	0.176228	0.270412	0.228879
86	4.842842	3.301158	4.072000	0.012059	2.705238	0.369425	0.814012	2.041651	1.123169	0.960380	0.951783	0.852127	0.128229	0.175538	0.176655	0.271565	0.229469
87	4.836020	3.307980	4.072000	0.011876	2.719042	0.369027	0.817285	2.071326	1.124008	0.958918	0.950519	0.850876	0.128157	0.176230	0.177120	0.272725	0.230071
