# System: Si	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

140	4.072000	3.267050	4.072000	0.008075	3.092166	0.326855	0.823222	3.091947	1.125534	0.926281	0.916465	0.827358	0.139464	0.202088	0.202061	0.299620	0.245586
141	4.072000	3.280693	4.072000	0.007875	3.118038	0.324357	0.823768	3.182718	1.125674	0.924681	0.914639	0.826492	0.140189	0.203776	0.203749	0.301278	0.246610
142	4.072000	3.294337	4.072000	0.007676	3.144797	0.321810	0.824314	3.273489	1.125815	0.923193	0.912935	0.825717	0.140936	0.205461	0.205435	0.302949	0.247663
143	4.072000	3.307980	4.072000	0.007477	3.172500	0.319212	0.824859	3.364260	1.125955	0.921803	0.911343	0.825023	0.141708	0.207149	0.207123	0.304636	0.248746
144	4.072000	3.321623	4.072000	0.007277	3.201205	0.316558	0.825405	3.455032	1.126096	0.920500	0.909851	0.824398	0.142507	0.208844	0.208818	0.306345	0.249861
145	4.072000	3.335266	4.072000	0.007100	3.227689	0.313576	0.824392	3.552439	1.125835	0.919080	0.908256	0.823686	0.143511	0.210638	0.210613	0.307913	0.250883
146	4.072000	3.348910	4.072000	0.006932	3.253534	0.310436	0.822672	3.652852	1.125392	0.917652	0.906668	0.822970	0.144622	0.212475	0.212451	0.309420	0.251874
147	4.072000	3.362553	4.072000	0.006764	3.280228	0.307266	0.820953	3.753265	1.124950	0.916297	0.905172	0.822310	0.145756	0.214317	0.214294	0.310941	0.252892
148	4.072000	3.376196	4.072000	0.006596	3.307820	0.304065	0.819234	3.853677	1.124508	0.915006	0.903757	0.821701	0.146917	0.216168	0.216145	0.312479	0.253937
149	4.072000	3.389839	4.072000	0.006428	3.336365	0.300831	0.817515	3.954090	1.124067	0.913773	0.902418	0.821135	0.148105	0.218030	0.218007	0.314038	0.255011
150	4.072000	3.403482	4.072000	0.006280	3.362438	0.297247	0.814089	4.060822	1.123188	0.912411	0.900967	0.820464	0.149530	0.220006	0.219984	0.315436	0.255987
151	4.072000	3.417126	4.072000	0.006139	3.387905	0.293522	0.809976	4.170094	1.122135	0.911029	0.899513	0.819774	0.151065	0.222032	0.222011	0.316771	0.256934
152	4.072000	3.430769	4.072000	0.005999	3.414162	0.289786	0.805864	4.279366	1.121084	0.909696	0.898124	0.819119	0.152626	0.224068	0.224048	0.318118	0.257905
