# System: X	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

82	5.318074	2.825926	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
83	5.316715	2.827285	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
84	5.315356	2.828644	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
85	5.313997	2.830003	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
86	5.312638	2.831362	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
87	5.311279	2.832721	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
88	5.309920	2.834080	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
89	5.308562	2.835438	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
90	5.307203	2.836797	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
91	5.305844	2.838156	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
92	5.304485	2.839515	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
93	5.303126	2.840874	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
94	5.301767	2.842233	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
95	5.300408	2.843592	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
96	5.299050	2.844950	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
97	5.297691	2.846309	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
98	5.296332	2.847668	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
99	5.294973	2.849027	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
100	5.293614	2.850386	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
101	5.292255	2.851745	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
102	5.290896	2.853104	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
103	5.289538	2.854462	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
104	5.288179	2.855821	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
105	5.286820	2.857180	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
106	5.285461	2.858539	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
