# System: H	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1510487	5.905125	0.000000	4.004625	0.022710	2.190608	0.360415	0.643082	0.994595	1.081569	1.031354	1.026444	0.988684	0.136356	0.157693	0.157694	0.184525	0.205303
1510488	5.973000	0.000000	4.004625	0.022871	2.185469	0.360748	0.642167	0.981491	1.081361	1.031358	1.026408	0.991588	0.136277	0.157530	0.157531	0.182031	0.205043
1510489	6.040875	0.000000	4.004625	0.023026	2.180540	0.360621	0.640494	0.974602	1.080980	1.031302	1.026342	0.993104	0.136328	0.157446	0.157447	0.180617	0.204793
1510490	6.108750	0.000000	4.004625	0.023176	2.175839	0.359974	0.637965	0.974154	1.080406	1.031179	1.026242	0.993177	0.136527	0.157451	0.157451	0.180358	0.204555
1510491	6.176625	0.000000	4.004625	0.023320	2.171352	0.358775	0.634530	0.979922	1.079628	1.030985	1.026104	0.991857	0.136879	0.157549	0.157549	0.181210	0.204327
1510492	6.244500	0.000000	4.004625	0.023459	2.167041	0.357043	0.630213	0.991060	1.078653	1.030726	1.025930	0.989335	0.137380	0.157736	0.157737	0.182985	0.204108
1510493	6.312375	0.000000	4.004625	0.023596	2.162835	0.354842	0.625112	1.006380	1.077508	1.030409	1.024943	0.985884	0.138010	0.158001	0.158277	0.185413	0.203894
1510494	6.380250	0.000000	4.004625	0.023735	2.158624	0.352276	0.619383	1.024357	1.076228	1.030048	1.022278	0.981853	0.138739	0.158325	0.159446	0.188164	0.203679
1510495	6.448125	0.000000	4.004625	0.023879	2.154255	0.349487	0.613236	1.043067	1.074862	1.029661	1.019527	0.977676	0.139525	0.158681	0.160652	0.190874	0.203456
1510496	6.516000	0.000000	4.004625	0.024037	2.149534	0.346670	0.606961	1.060146	1.073477	1.029271	1.017013	0.973883	0.140315	0.159032	0.161754	0.193174	0.203215
1510497	6.583875	0.000000	4.004625	0.024215	2.144247	0.344088	0.600958	1.072717	1.072161	1.028904	1.015113	0.971105	0.141032	0.159332	0.162595	0.194694	0.202944
1510498	6.651750	0.000000	4.004625	0.024421	2.138200	0.342041	0.595698	1.077884	1.071014	1.028599	1.014203	0.969968	0.141594	0.159526	0.163015	0.195118	0.202634
1510499	6.719625	0.000000	4.004625	0.024660	2.131270	0.340796	0.591606	1.073580	1.070127	1.028390	1.014562	0.970916	0.141926	0.159566	0.162891	0.194222	0.202278
1510500	6.787500	0.000000	4.004625	0.024934	2.123438	0.340494	0.588910	1.059104	1.069544	1.028291	1.016313	0.974106	0.141993	0.159431	0.162152	0.191869	0.201875
1510501	6.855375	0.000000	4.004625	0.025241	2.114802	0.341095	0.587549	1.035282	1.069251	1.028297	1.019402	0.979375	0.141808	0.159131	0.160794	0.188026	0.201429
1510502	6.923250	0.000000	4.004625	0.025574	2.105566	0.342395	0.587214	1.004390	1.069179	1.028390	1.023586	0.986244	0.141432	0.158703	0.158899	0.182831	0.200951
1510503	6.991125	0.000000	4.004625	0.025926	2.095995	0.344112	0.587476	0.969641	1.069235	1.028539	1.024125	0.994010	0.140945	0.158201	0.158209	0.176668	0.200454
1510504	7.059000	0.000000	4.004625	0.026287	2.086372	0.345975	0.587945	0.934275	1.069336	1.028722	1.024158	1.001950	0.140421	0.157669	0.157675	0.170124	0.199953
1510505	7.126875	0.000000	4.004625	0.026646	2.076959	0.347777	0.588340	0.900703	1.069421	1.029216	1.024524	1.009517	0.139918	0.156959	0.156959	0.163787	0.199461
1510506	7.194750	0.000000	4.004625	0.026994	2.067983	0.349372	0.588485	0.870380	1.069453	1.030647	1.025882	1.016379	0.139475	0.155764	0.155753	0.158084	0.198991
1510507	7.262625	0.000000	4.004625	0.027324	2.059636	0.350647	0.588247	0.844430	1.069401	1.032959	1.028174	1.022274	0.139119	0.154168	0.154148	0.153302	0.198552
1510508	7.330500	0.000000	4.004625	0.027627	2.052080	0.351490	0.587499	0.824053	1.069240	1.035474	1.030703	1.026921	0.138881	0.152556	0.152529	0.149641	0.198154
1510509	7.398375	0.000000	4.004625	0.027896	2.045449	0.351800	0.586116	0.810387	1.068942	1.037441	1.032700	1.030050	0.138784	0.151319	0.151289	0.147225	0.197804
1510510	7.466250	0.000000	4.004625	0.028127	2.039836	0.351500	0.584010	0.804135	1.068490	1.038344	1.033634	1.031493	0.138847	0.150717	0.150687	0.146086	0.197508
1510511	7.534125	0.000000	4.004625	0.028316	2.035292	0.350567	0.581162	0.805332	1.067880	1.038001	1.033318	1.031237	0.139076	0.150840	0.150812	0.146182	0.197267
1510512	7.602000	0.000000	4.004625	0.028461	2.031818	0.349034	0.577634	0.813421	1.067127	1.036527	1.031869	1.029412	0.139461	0.151628	0.151603	0.147422	0.197083
1510513	7.669875	0.000000	4.004625	0.028565	2.029367	0.346986	0.573552	0.827359	1.066259	1.034279	1.029653	1.026261	0.139981	0.152899	0.152881	0.149673	0.196953
1510514	7.737750	0.000000	4.004625	0.028629	2.027849	0.344541	0.569083	0.845960	1.065314	1.031751	1.027175	1.022063	0.140604	0.154397	0.154388	0.152783	0.196872
1510515	7.805625	0.000000	4.004625	0.028659	2.027129	0.341839	0.564420	0.867881	1.064334	1.029487	1.024990	1.017131	0.141294	0.155827	0.155829	0.156550	0.196834
1510516	7.873500	0.000000	4.004625	0.028664	2.027028	0.339053	0.559793	0.891561	1.063366	1.027901	1.023515	1.011820	0.142008	0.156938	0.156953	0.160692	0.196828
1510517	7.941375	0.000000	4.004625	0.028651	2.027330	0.336411	0.555513	0.914722	1.062476	1.027057	1.022801	1.006644	0.142687	0.157647	0.157673	0.164764	0.196844
1510518	8.009250	0.000000	4.004625	0.028631	2.027794	0.334193	0.551977	0.934444	1.061744	1.026659	1.022527	1.002251	0.143257	0.158070	0.158103	0.168209	0.196869
1510519	8.077125	0.000000	4.004625	0.028614	2.028199	0.332697	0.549616	0.947781	1.061257	1.026452	1.022405	0.999289	0.143643	0.158321	0.158357	0.170512	0.196891
1510520	8.145000	0.000000	4.004625	0.028606	2.028386	0.332156	0.548773	0.952621	1.061083	1.026380	1.022365	0.998215	0.143782	0.158410	0.158447	0.171341	0.196901
1510521	8.212875	0.000000	4.004625	0.028610	2.028294	0.332657	0.549576	0.948219	1.061249	1.026447	1.022403	0.999191	0.143653	0.158329	0.158365	0.170590	0.196896
1510522	8.280750	0.000000	4.004625	0.028623	2.027978	0.334106	0.551884	0.935327	1.061725	1.026648	1.022521	1.002054	0.143281	0.158089	0.158122	0.168369	0.196879
1510523	8.348625	0.000000	4.004625	0.028640	2.027592	0.336264	0.555343	0.916032	1.062440	1.027028	1.022780	1.006351	0.142726	0.157685	0.157711	0.165004	0.196858
1510524	8.416500	0.000000	4.004625	0.028650	2.027356	0.338829	0.559514	0.893261	1.063308	1.027821	1.023443	1.011439	0.142067	0.157014	0.157029	0.161005	0.196846
1510525	8.484375	0.000000	4.004625	0.028643	2.027505	0.341519	0.563996	0.869937	1.064245	1.029315	1.024826	1.016669	0.141378	0.155962	0.155966	0.156927	0.196854
1510526	8.552250	0.000000	4.004625	0.028612	2.028255	0.344107	0.568480	0.848328	1.065187	1.031464	1.026897	1.021530	0.140717	0.154604	0.154595	0.153213	0.196894
1510527	8.620125	0.000000	4.004625	0.028547	2.029782	0.346422	0.572736	0.830002	1.066087	1.033879	1.029261	1.025665	0.140128	0.153175	0.153157	0.150147	0.196975
