# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1536093	6.312375	0.000000	4.072500	0.025419	2.109849	0.351958	0.604842	0.924148	1.073012	1.029715	1.024923	1.004201	0.138837	0.157247	0.157249	0.169043	0.201173
1536094	6.380250	0.000000	4.072500	0.025335	2.112181	0.350056	0.602238	0.946964	1.072441	1.029439	1.024767	0.999070	0.139357	0.157631	0.157635	0.173247	0.201293
1536095	6.448125	0.000000	4.072500	0.025241	2.114788	0.347899	0.599266	0.972712	1.071791	1.029174	1.024638	0.993298	0.139949	0.158037	0.158042	0.177875	0.201428
1536096	6.516000	0.000000	4.072500	0.025145	2.117479	0.345626	0.596109	0.999780	1.071104	1.028898	1.024502	0.987252	0.140575	0.158464	0.158469	0.182544	0.201567
1536097	6.583875	0.000000	4.072500	0.025055	2.120027	0.343432	0.593037	1.025813	1.070437	1.028634	1.020925	0.981462	0.141180	0.158877	0.160095	0.186800	0.201699
1536098	6.651750	0.000000	4.072500	0.024978	2.122185	0.341579	0.590438	1.047822	1.069874	1.028414	1.017867	0.976592	0.141692	0.159226	0.161450	0.190195	0.201810
1536099	6.719625	0.000000	4.072500	0.024924	2.123725	0.340362	0.588762	1.062809	1.069512	1.028271	1.015822	0.973290	0.142030	0.159460	0.162339	0.192397	0.201890
1536100	6.787500	0.000000	4.072500	0.024897	2.124484	0.340017	0.588374	1.068673	1.069429	1.028229	1.015042	0.972001	0.142126	0.159533	0.162662	0.193240	0.201929
1536101	6.855375	0.000000	4.072500	0.024900	2.124399	0.340627	0.589406	1.064624	1.069651	1.028300	1.015616	0.972889	0.141959	0.159433	0.162387	0.192674	0.201924
1536102	6.923250	0.000000	4.072500	0.024931	2.123521	0.342089	0.591691	1.051441	1.070145	1.028471	1.017448	0.975790	0.141555	0.159175	0.161555	0.190765	0.201879
1536103	6.991125	0.000000	4.072500	0.024985	2.122005	0.344151	0.594834	1.031227	1.070827	1.028713	1.020278	0.980259	0.140986	0.158807	0.160273	0.187693	0.201801
1536104	7.059000	0.000000	4.072500	0.025053	2.120069	0.346506	0.598358	1.006984	1.071593	1.028993	1.023721	0.985645	0.140337	0.158383	0.158700	0.183791	0.201701
1536105	7.126875	0.000000	4.072500	0.025128	2.117951	0.348879	0.601853	0.981707	1.072357	1.029279	1.024749	0.991286	0.139684	0.157953	0.157957	0.179494	0.201592
1536106	7.194750	0.000000	4.072500	0.025203	2.115871	0.351067	0.605033	0.957713	1.073054	1.029545	1.024885	0.996661	0.139083	0.157556	0.157559	0.175236	0.201484
1536107	7.262625	0.000000	4.072500	0.025269	2.114008	0.352928	0.607704	0.936699	1.073641	1.029780	1.025006	1.001381	0.138574	0.157211	0.157214	0.171399	0.201388
1536108	7.330500	0.000000	4.072500	0.025323	2.112502	0.354347	0.609713	0.919990	1.074084	1.030016	1.025156	1.005143	0.138186	0.156913	0.156913	0.168302	0.201310
1536109	7.398375	0.000000	4.072500	0.025361	2.111453	0.355227	0.610923	0.908800	1.074351	1.030245	1.025333	1.007666	0.137945	0.156677	0.156674	0.166216	0.201256
1536110	7.466250	0.000000	4.072500	0.025380	2.110921	0.355500	0.611239	0.904022	1.074420	1.030363	1.025433	1.008744	0.137871	0.156573	0.156569	0.165326	0.201228
1536111	7.534125	0.000000	4.072500	0.025380	2.110936	0.355145	0.610633	0.905997	1.074287	1.030287	1.025369	1.008297	0.137968	0.156651	0.156648	0.165697	0.201229
1536112	7.602000	0.000000	4.072500	0.025360	2.111488	0.354200	0.609168	0.914427	1.073963	1.030058	1.025184	1.006395	0.138225	0.156884	0.156882	0.167273	0.201258
1536113	7.669875	0.000000	4.072500	0.025322	2.112536	0.352747	0.606970	0.928434	1.073479	1.029793	1.024995	1.003238	0.138623	0.157195	0.157196	0.169880	0.201312
1536114	7.737750	0.000000	4.072500	0.025270	2.113998	0.350893	0.604198	0.946888	1.072870	1.029545	1.024850	0.999088	0.139130	0.157540	0.157543	0.173277	0.201387
1536115	7.805625	0.000000	4.072500	0.025207	2.115757	0.348756	0.601017	0.968496	1.072174	1.029285	1.024713	0.994242	0.139716	0.157922	0.157926	0.177171	0.201478
1536116	7.873500	0.000000	4.072500	0.025139	2.117651	0.346477	0.597624	0.991714	1.071434	1.029011	1.024567	0.989050	0.140342	0.158332	0.158336	0.181215	0.201576
1536117	7.941375	0.000000	4.072500	0.025074	2.119479	0.344251	0.594298	1.014323	1.070710	1.028745	1.022539	0.984014	0.140954	0.158732	0.159406	0.184983	0.201671
1536118	8.009250	0.000000	4.072500	0.025020	2.121016	0.342341	0.591429	1.033501	1.070089	1.028518	1.019818	0.979760	0.141481	0.159076	0.160652	0.188029	0.201750
1536119	8.077125	0.000000	4.072500	0.024983	2.122056	0.341038	0.589466	1.046395	1.069664	1.028365	1.018011	0.976910	0.141841	0.159311	0.161474	0.189995	0.201804
1536120	8.145000	0.000000	4.072500	0.024969	2.122448	0.340577	0.588779	1.051020	1.069516	1.028311	1.017368	0.975890	0.141968	0.159395	0.161764	0.190685	0.201824
1536121	8.212875	0.000000	4.072500	0.024980	2.122137	0.341050	0.589510	1.046626	1.069674	1.028367	1.017982	0.976859	0.141837	0.159311	0.161484	0.190032	0.201808
1536122	8.280750	0.000000	4.072500	0.025014	2.121175	0.342366	0.591516	1.033915	1.070107	1.028522	1.019767	0.979668	0.141474	0.159076	0.160671	0.188098	0.201758
1536123	8.348625	0.000000	4.072500	0.025066	2.119708	0.344290	0.594429	1.014911	1.070739	1.028750	1.022465	0.983883	0.140944	0.158731	0.159433	0.185084	0.201682
1536124	8.416500	0.000000	4.072500	0.025129	2.117944	0.346531	0.597800	0.992409	1.071472	1.029018	1.024575	0.988895	0.140327	0.158330	0.158334	0.181341	0.201591
1536125	8.484375	0.000000	4.072500	0.025194	2.116104	0.348827	0.601239	0.969272	1.072222	1.029294	1.024723	0.994068	0.139697	0.157919	0.157923	0.177315	0.201496
1536126	8.552250	0.000000	4.072500	0.025256	2.114388	0.350985	0.604468	0.947667	1.072930	1.029556	1.024862	0.998914	0.139105	0.157534	0.157537	0.173426	0.201408
1536127	8.620125	0.000000	4.072500	0.025307	2.112960	0.352865	0.607294	0.929125	1.073551	1.029805	1.025006	1.003083	0.138591	0.157187	0.157189	0.170015	0.201334
1536128	8.688000	0.000000	4.072500	0.025344	2.111939	0.354350	0.609556	0.914962	1.074049	1.030071	1.025195	1.006275	0.138185	0.156873	0.156872	0.167380	0.201281
1536129	8.755875	0.000000	4.072500	0.025363	2.111406	0.355338	0.611102	0.906326	1.074390	1.030304	1.025383	1.008224	0.137915	0.156635	0.156631	0.165766	0.201253
1536130	8.823750	0.000000	4.072500	0.025363	2.111409	0.355751	0.611813	0.904077	1.074547	1.030392	1.025456	1.008732	0.137802	0.156545	0.156541	0.165343	0.201253
1536131	8.891625	0.000000	4.072500	0.025343	2.111958	0.355556	0.611637	0.908506	1.074508	1.030288	1.025368	1.007734	0.137855	0.156634	0.156631	0.166168	0.201282
1536132	8.959500	0.000000	4.072500	0.025304	2.113033	0.354777	0.610607	0.919341	1.074281	1.030070	1.025198	1.005291	0.138068	0.156854	0.156854	0.168187	0.201337
1536133	9.027375	0.000000	4.072500	0.025249	2.114576	0.353485	0.608826	0.935646	1.073888	1.029846	1.025055	1.001620	0.138421	0.157135	0.157137	0.171212	0.201417
1536134	9.095250	0.000000	4.072500	0.025180	2.116496	0.351775	0.606432	0.956294	1.073361	1.029625	1.024944	0.996981	0.138890	0.157457	0.157460	0.174990	0.201516
1536135	9.163125	0.000000	4.072500	0.025103	2.118662	0.349761	0.603577	0.979941	1.072734	1.029378	1.024823	0.991682	0.139443	0.157829	0.157832	0.179201	0.201628
1536136	9.231000	0.000000	4.072500	0.025024	2.120902	0.347579	0.600446	1.004972	1.072049	1.029114	1.024088	0.986093	0.140043	0.158230	0.158448	0.183477	0.201744
1536137	9.298875	0.000000	4.072500	0.024949	2.123002	0.345424	0.597314	1.029124	1.071366	1.028856	1.020672	0.980724	0.140638	0.158625	0.159990	0.187392	0.201852
1536138	9.366750	0.000000	4.072500	0.024889	2.124731	0.343559	0.594573	1.049483	1.070770	1.028636	1.017839	0.976218	0.141153	0.158966	0.161252	0.190514	0.201941
1536139	9.434625	0.000000	4.072500	0.024849	2.125871	0.342279	0.592676	1.063086	1.070359	1.028486	1.015970	0.973221	0.141507	0.159200	0.162078	0.192505	0.202000
1536140	9.502500	0.000000	4.072500	0.024835	2.126270	0.341822	0.591995	1.067857	1.070211	1.028432	1.015319	0.972173	0.141634	0.159283	0.162365	0.193186	0.202021
1536141	9.570375	0.000000	4.072500	0.024849	2.125871	0.342279	0.592676	1.063086	1.070359	1.028486	1.015970	0.973221	0.141507	0.159200	0.162078	0.192505	0.202000
1536142	9.638250	0.000000	4.072500	0.024889	2.124731	0.343559	0.594573	1.049483	1.070770	1.028636	1.017839	0.976218	0.141153	0.158966	0.161252	0.190514	0.201941
1536143	9.706125	0.000000	4.072500	0.024949	2.123002	0.345424	0.597314	1.029124	1.071366	1.028856	1.020672	0.980724	0.140638	0.158625	0.159990	0.187392	0.201852
1536144	9.774000	0.000000	4.072500	0.025024	2.120902	0.347579	0.600446	1.004972	1.072049	1.029114	1.024088	0.986093	0.140043	0.158230	0.158448	0.183477	0.201744
1536145	9.841875	0.000000	4.072500	0.025103	2.118662	0.349761	0.603577	0.979941	1.072734	1.029378	1.024823	0.991682	0.139443	0.157829	0.157832	0.179201	0.201628
1536146	9.909750	0.000000	4.072500	0.025180	2.116496	0.351775	0.606432	0.956294	1.073361	1.029625	1.024944	0.996981	0.138890	0.157457	0.157460	0.174990	0.201516
