# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

113	5.275949	2.868051	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
114	5.274590	2.869410	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
115	5.273231	2.870769	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
116	5.271872	2.872128	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
117	5.270514	2.873486	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
118	5.269155	2.874845	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
119	5.267796	2.876204	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
120	5.266437	2.877563	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
121	5.265078	2.878922	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
122	5.263719	2.880281	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
123	5.262360	2.881640	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
124	5.261002	2.882998	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
125	5.259643	2.884357	4.072000	0.030328	1.989242	0.290314	0.470387	1.276222	1.045803	1.010307	0.983813	0.931759	0.153713	0.164083	0.174618	0.205656	0.194808
126	5.258284	2.885716	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
127	5.256925	2.887075	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
128	5.255566	2.888434	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
129	5.254207	2.889793	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
130	5.252848	2.891152	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
131	5.251489	2.892511	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
132	5.250131	2.893869	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
133	5.248772	2.895228	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
134	5.247413	2.896587	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
135	5.246054	2.897946	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
136	5.244695	2.899305	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
137	5.243336	2.900664	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
138	5.241977	2.902023	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
139	5.240619	2.903381	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
140	5.239260	2.904740	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
141	5.237901	2.906099	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
142	5.236542	2.907458	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
143	5.235183	2.908817	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
144	5.233824	2.910176	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
145	5.232465	2.911535	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
146	5.231107	2.912893	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
147	5.229748	2.914252	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
148	5.228389	2.915611	4.072000	0.030966	1.975486	0.283809	0.456667	1.275383	1.043312	1.009470	0.983005	0.932601	0.155021	0.164669	0.175445	0.204849	0.194067
