# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

119	4.072000	2.980543	4.072000	0.052307	1.658758	0.143462	0.193829	0.875804	1.008163	1.006365	1.005425	1.025151	0.168050	0.168103	0.169556	0.156271	0.176006
120	4.072000	2.994186	4.072000	0.052932	1.652203	0.147455	0.198437	0.869609	1.008552	1.007047	1.006092	1.026422	0.167287	0.167126	0.168617	0.154910	0.175611
121	4.072000	3.007829	4.072000	0.053612	1.645191	0.150552	0.201745	0.865031	1.008836	1.007594	1.006626	1.027364	0.166595	0.166252	0.167765	0.153781	0.175187
122	4.072000	3.021472	4.072000	0.054292	1.638297	0.153665	0.205053	0.860452	1.009125	1.008182	1.007201	1.028305	0.165906	0.165361	0.166896	0.152659	0.174769
123	4.072000	3.035116	4.072000	0.054971	1.631517	0.156793	0.208361	0.855874	1.009418	1.008812	1.007815	1.029247	0.165219	0.164453	0.166008	0.151544	0.174357
124	4.072000	3.048759	4.072000	0.055651	1.624848	0.159936	0.211669	0.851296	1.009716	1.009482	1.008469	1.030189	0.164534	0.163529	0.165102	0.150435	0.173950
125	4.072000	3.062402	4.072000	0.056386	1.617756	0.161992	0.213455	0.852619	1.009879	1.009416	1.008409	1.029878	0.163950	0.163062	0.164646	0.150064	0.173517
126	4.072000	3.076045	4.072000	0.057160	1.610422	0.163279	0.214176	0.858072	1.009945	1.008860	1.007874	1.028691	0.163441	0.162903	0.164493	0.150215	0.173068
127	4.072000	3.089688	4.072000	0.057934	1.603219	0.164565	0.214896	0.863524	1.010011	1.008360	1.007396	1.027505	0.162938	0.162719	0.164313	0.150376	0.172626
128	4.072000	3.103332	4.072000	0.058708	1.596143	0.165848	0.215617	0.868976	1.010077	1.007916	1.006974	1.026320	0.162442	0.162508	0.164107	0.150546	0.172190
129	4.072000	3.116975	4.072000	0.059482	1.589190	0.167131	0.216338	0.874428	1.010144	1.007528	1.006607	1.025135	0.161953	0.162271	0.163874	0.150725	0.171761
130	4.072000	3.130618	4.072000	0.060297	1.581996	0.168494	0.217115	0.894987	1.010216	1.006438	1.005593	1.020703	0.161442	0.162417	0.164033	0.152667	0.171315
131	4.072000	3.144261	4.072000	0.061138	1.574705	0.169909	0.217929	0.925068	1.010292	1.005843	1.005102	1.014242	0.160920	0.162250	0.163872	0.155739	0.170863
132	4.072000	3.157905	4.072000	0.061980	1.567547	0.171322	0.218743	0.955149	1.010368	1.005751	1.005098	1.007802	0.160406	0.161777	0.163399	0.158773	0.170417
133	4.072000	3.171548	4.072000	0.062821	1.560518	0.172734	0.219557	0.985230	1.010444	1.005724	1.005139	1.001385	0.159898	0.161279	0.162900	0.161698	0.169978
134	4.072000	3.185191	4.072000	0.063662	1.553613	0.174145	0.220371	1.015311	1.010521	1.005719	1.002792	0.994994	0.159397	0.160787	0.163353	0.164456	0.169546
135	4.072000	3.198834	4.072000	0.064579	1.546226	0.179421	0.225967	1.080191	1.011054	1.005959	0.993308	0.981261	0.158440	0.159915	0.166132	0.169972	0.169082
136	4.072000	3.212477	4.072000	0.065539	1.538644	0.186932	0.234273	1.164786	1.011870	1.004864	0.982006	0.963743	0.157212	0.158827	0.168819	0.175664	0.168605
137	4.072000	3.226121	4.072000	0.066498	1.531208	0.194500	0.242579	1.249382	1.012713	0.998764	0.971847	0.947018	0.155971	0.157866	0.170459	0.179792	0.168136
138	4.072000	3.239764	4.072000	0.067458	1.523913	0.202123	0.250885	1.333977	1.013583	0.989106	0.962783	0.931459	0.154718	0.157279	0.171178	0.182744	0.167674
139	4.072000	3.253407	4.072000	0.068417	1.516756	0.209800	0.259191	1.418572	1.014481	0.978368	0.954728	0.917347	0.153453	0.157135	0.171136	0.184859	0.167220
140	4.072000	3.267050	4.072000	0.069665	1.507646	0.228983	0.281191	1.558041	1.016990	0.962068	0.943960	0.897211	0.150632	0.157044	0.169270	0.187121	0.166640
141	4.072000	3.280693	4.072000	0.071059	1.497722	0.254231	0.310141	1.725358	1.020574	0.946048	0.933728	0.878116	0.146863	0.157102	0.165733	0.188715	0.166005
142	4.072000	3.294337	4.072000	0.072453	1.488055	0.279768	0.339091	1.892675	1.024472	0.933527	0.925315	0.863480	0.142924	0.156966	0.162093	0.189660	0.165385
